[2026-02-20T06:57:15.045+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-20T06:57:15.058+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-20T06:50:00+00:00 [queued]>
[2026-02-20T06:57:15.061+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-20T06:50:00+00:00 [queued]>
[2026-02-20T06:57:15.062+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-20T06:58:07.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534874.json to Snowflake stage
[2026-02-20T06:58:07.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534882.json to Snowflake stage
[2026-02-20T06:58:07.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534890.json to Snowflake stage
[2026-02-20T06:58:08.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534898.json to Snowflake stage
[2026-02-20T06:58:08.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534906.json to Snowflake stage
[2026-02-20T06:58:08.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534914.json to Snowflake stage
[2026-02-20T06:58:08.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534934.json to Snowflake stage
[2026-02-20T06:58:09.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534942.json to Snowflake stage
[2026-02-20T06:58:09.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534951.json to Snowflake stage
[2026-02-20T06:58:09.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534958.json to Snowflake stage
[2026-02-20T06:58:10.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534966.json to Snowflake stage
[2026-02-20T06:58:10.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534975.json to Snowflake stage
[2026-02-20T06:58:10.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534983.json to Snowflake stage
[2026-02-20T06:58:10.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534991.json to Snowflake stage
[2026-02-20T06:58:11.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534999.json to Snowflake stage
[2026-02-20T06:58:11.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535007.json to Snowflake stage
[2026-02-20T06:58:11.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535015.json to Snowflake stage
[2026-02-20T06:58:12.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535023.json to Snowflake stage
[2026-02-20T06:58:12.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535031.json to Snowflake stage
[2026-02-20T06:58:12.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535039.json to Snowflake stage
[2026-02-20T06:58:12.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535047.json to Snowflake stage
[2026-02-20T06:58:13.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535055.json to Snowflake stage
[2026-02-20T06:58:13.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535063.json to Snowflake stage
[2026-02-20T06:58:13.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535071.json to Snowflake stage
[2026-02-20T06:58:13.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535078.json to Snowflake stage
[2026-02-20T06:58:14.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535086.json to Snowflake stage
[2026-02-20T06:58:14.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535094.json to Snowflake stage
[2026-02-20T06:58:14.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535102.json to Snowflake stage
[2026-02-20T06:58:15.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535110.json to Snowflake stage
[2026-02-20T06:58:15.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535119.json to Snowflake stage
[2026-02-20T06:58:15.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535126.json to Snowflake stage
[2026-02-20T06:58:15.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535134.json to Snowflake stage
[2026-02-20T06:58:16.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535143.json to Snowflake stage
[2026-02-20T06:58:16.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535150.json to Snowflake stage
[2026-02-20T06:58:16.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535159.json to Snowflake stage
[2026-02-20T06:58:16.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535168.json to Snowflake stage
[2026-02-20T06:58:17.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535176.json to Snowflake stage
[2026-02-20T06:58:17.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535184.json to Snowflake stage
[2026-02-20T06:58:17.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535192.json to Snowflake stage
[2026-02-20T06:58:17.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535200.json to Snowflake stage
[2026-02-20T06:58:18.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535209.json to Snowflake stage
[2026-02-20T06:58:18.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535217.json to Snowflake stage
[2026-02-20T06:58:18.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535225.json to Snowflake stage
[2026-02-20T06:58:18.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535233.json to Snowflake stage
[2026-02-20T06:58:19.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535241.json to Snowflake stage
[2026-02-20T06:58:19.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535249.json to Snowflake stage
[2026-02-20T06:58:19.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535257.json to Snowflake stage
[2026-02-20T06:58:19.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535265.json to Snowflake stage
[2026-02-20T06:58:20.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535273.json to Snowflake stage
[2026-02-20T06:58:20.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535281.json to Snowflake stage
[2026-02-20T06:58:20.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535290.json to Snowflake stage
[2026-02-20T06:58:20.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535298.json to Snowflake stage
[2026-02-20T06:58:21.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535306.json to Snowflake stage
[2026-02-20T06:58:21.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535315.json to Snowflake stage
[2026-02-20T06:58:21.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535323.json to Snowflake stage
[2026-02-20T06:58:21.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535331.json to Snowflake stage
[2026-02-20T06:58:22.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535340.json to Snowflake stage
[2026-02-20T06:58:22.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535348.json to Snowflake stage
[2026-02-20T06:58:22.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535356.json to Snowflake stage
[2026-02-20T06:58:22.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535365.json to Snowflake stage
[2026-02-20T06:58:23.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535373.json to Snowflake stage
[2026-02-20T06:58:23.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535381.json to Snowflake stage
[2026-02-20T06:58:23.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535389.json to Snowflake stage
[2026-02-20T06:58:24.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535397.json to Snowflake stage
[2026-02-20T06:58:24.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535405.json to Snowflake stage
[2026-02-20T06:58:24.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535414.json to Snowflake stage
[2026-02-20T06:58:25.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535422.json to Snowflake stage
[2026-02-20T06:58:25.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535430.json to Snowflake stage
[2026-02-20T06:58:25.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535438.json to Snowflake stage
[2026-02-20T06:58:26.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535447.json to Snowflake stage
[2026-02-20T06:58:26.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535455.json to Snowflake stage
[2026-02-20T06:58:26.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535463.json to Snowflake stage
[2026-02-20T06:58:27.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535471.json to Snowflake stage
[2026-02-20T06:58:27.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535479.json to Snowflake stage
[2026-02-20T06:58:27.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535488.json to Snowflake stage
[2026-02-20T06:58:27.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535496.json to Snowflake stage
[2026-02-20T06:58:28.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535504.json to Snowflake stage
[2026-02-20T06:58:28.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535512.json to Snowflake stage
[2026-02-20T06:58:28.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535520.json to Snowflake stage
[2026-02-20T06:58:28.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535528.json to Snowflake stage
[2026-02-20T06:58:29.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535536.json to Snowflake stage
[2026-02-20T06:58:29.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535544.json to Snowflake stage
[2026-02-20T06:58:29.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535552.json to Snowflake stage
[2026-02-20T06:58:29.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535560.json to Snowflake stage
[2026-02-20T06:58:30.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535568.json to Snowflake stage
[2026-02-20T06:58:30.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535576.json to Snowflake stage
[2026-02-20T06:58:30.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535585.json to Snowflake stage
[2026-02-20T06:58:30.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535593.json to Snowflake stage
[2026-02-20T06:58:31.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535602.json to Snowflake stage
[2026-02-20T06:58:31.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535610.json to Snowflake stage
[2026-02-20T06:58:31.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535617.json to Snowflake stage
[2026-02-20T06:58:31.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535626.json to Snowflake stage
[2026-02-20T06:58:32.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535634.json to Snowflake stage
[2026-02-20T06:58:32.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535642.json to Snowflake stage
[2026-02-20T06:58:32.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535650.json to Snowflake stage
[2026-02-20T06:58:33.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535658.json to Snowflake stage
[2026-02-20T06:58:33.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535666.json to Snowflake stage
[2026-02-20T06:58:33.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535674.json to Snowflake stage
[2026-02-20T06:58:33.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535682.json to Snowflake stage
[2026-02-20T06:58:33.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535690.json to Snowflake stage
[2026-02-20T06:58:34.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535699.json to Snowflake stage
[2026-02-20T06:58:34.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535707.json to Snowflake stage
[2026-02-20T06:58:34.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535715.json to Snowflake stage
[2026-02-20T06:58:34.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535724.json to Snowflake stage
[2026-02-20T06:58:35.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535732.json to Snowflake stage
[2026-02-20T06:58:35.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535741.json to Snowflake stage
[2026-02-20T06:58:35.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535749.json to Snowflake stage
[2026-02-20T06:58:36.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535757.json to Snowflake stage
[2026-02-20T06:58:36.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535766.json to Snowflake stage
[2026-02-20T06:58:36.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535774.json to Snowflake stage
[2026-02-20T06:58:36.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535782.json to Snowflake stage
[2026-02-20T06:58:37.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535790.json to Snowflake stage
[2026-02-20T06:58:37.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535799.json to Snowflake stage
[2026-02-20T06:58:37.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535808.json to Snowflake stage
[2026-02-20T06:58:37.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535817.json to Snowflake stage
[2026-02-20T06:58:38.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535825.json to Snowflake stage
[2026-02-20T06:58:38.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535833.json to Snowflake stage
[2026-02-20T06:58:39.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535841.json to Snowflake stage
[2026-02-20T06:58:40.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535850.json to Snowflake stage
[2026-02-20T06:58:40.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535857.json to Snowflake stage
[2026-02-20T06:58:40.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535865.json to Snowflake stage
[2026-02-20T06:58:40.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535874.json to Snowflake stage
[2026-02-20T06:58:41.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535881.json to Snowflake stage
[2026-02-20T06:58:41.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535890.json to Snowflake stage
[2026-02-20T06:58:41.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535898.json to Snowflake stage
[2026-02-20T06:58:41.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535906.json to Snowflake stage
[2026-02-20T06:58:42.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535914.json to Snowflake stage
[2026-02-20T06:58:42.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535923.json to Snowflake stage
[2026-02-20T06:58:42.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535931.json to Snowflake stage
[2026-02-20T06:58:42.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535939.json to Snowflake stage
[2026-02-20T06:58:43.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535948.json to Snowflake stage
[2026-02-20T06:58:43.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535956.json to Snowflake stage
[2026-02-20T06:58:43.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535965.json to Snowflake stage
[2026-02-20T06:58:43.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535974.json to Snowflake stage
[2026-02-20T06:58:44.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535982.json to Snowflake stage
[2026-02-20T06:58:44.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535991.json to Snowflake stage
[2026-02-20T06:58:44.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535999.json to Snowflake stage
[2026-02-20T06:58:44.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536007.json to Snowflake stage
[2026-02-20T06:58:45.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536016.json to Snowflake stage
[2026-02-20T06:58:45.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536025.json to Snowflake stage
[2026-02-20T06:58:45.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536033.json to Snowflake stage
[2026-02-20T06:58:45.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536041.json to Snowflake stage
[2026-02-20T06:58:46.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536050.json to Snowflake stage
[2026-02-20T06:58:46.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536058.json to Snowflake stage
[2026-02-20T06:58:46.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536066.json to Snowflake stage
[2026-02-20T06:58:46.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536074.json to Snowflake stage
[2026-02-20T06:58:47.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536083.json to Snowflake stage
[2026-02-20T06:58:47.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536091.json to Snowflake stage
[2026-02-20T06:58:47.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536100.json to Snowflake stage
[2026-02-20T06:58:47.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536109.json to Snowflake stage
[2026-02-20T06:58:48.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536117.json to Snowflake stage
[2026-02-20T06:58:48.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536125.json to Snowflake stage
[2026-02-20T06:58:48.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536133.json to Snowflake stage
[2026-02-20T06:58:49.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536141.json to Snowflake stage
[2026-02-20T06:58:49.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536149.json to Snowflake stage
[2026-02-20T06:58:49.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536158.json to Snowflake stage
[2026-02-20T06:58:49.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536166.json to Snowflake stage
[2026-02-20T06:58:50.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536175.json to Snowflake stage
[2026-02-20T06:58:50.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536183.json to Snowflake stage
[2026-02-20T06:58:50.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536192.json to Snowflake stage
[2026-02-20T06:58:51.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536200.json to Snowflake stage
[2026-02-20T06:58:51.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536208.json to Snowflake stage
[2026-02-20T06:58:51.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536216.json to Snowflake stage
[2026-02-20T06:58:51.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536224.json to Snowflake stage
[2026-02-20T06:58:52.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536232.json to Snowflake stage
[2026-02-20T06:58:52.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536240.json to Snowflake stage
[2026-02-20T06:58:52.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536249.json to Snowflake stage
[2026-02-20T06:58:53.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536257.json to Snowflake stage
[2026-02-20T06:58:53.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536265.json to Snowflake stage
[2026-02-20T06:58:53.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536273.json to Snowflake stage
[2026-02-20T06:58:53.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536282.json to Snowflake stage
[2026-02-20T06:58:53.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536291.json to Snowflake stage
[2026-02-20T06:58:54.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536299.json to Snowflake stage
[2026-02-20T06:58:54.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536307.json to Snowflake stage
[2026-02-20T06:58:54.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536315.json to Snowflake stage
[2026-02-20T06:58:54.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536323.json to Snowflake stage
[2026-02-20T06:58:55.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536331.json to Snowflake stage
[2026-02-20T06:58:55.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536339.json to Snowflake stage
[2026-02-20T06:58:55.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536347.json to Snowflake stage
[2026-02-20T06:58:55.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536355.json to Snowflake stage
[2026-02-20T06:58:56.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536363.json to Snowflake stage
[2026-02-20T06:58:56.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536371.json to Snowflake stage
[2026-02-20T06:58:56.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536379.json to Snowflake stage
[2026-02-20T06:58:56.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536387.json to Snowflake stage
[2026-02-20T06:58:57.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536395.json to Snowflake stage
[2026-02-20T06:58:57.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536403.json to Snowflake stage
[2026-02-20T06:58:57.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536411.json to Snowflake stage
[2026-02-20T06:58:57.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536419.json to Snowflake stage
[2026-02-20T06:58:58.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536427.json to Snowflake stage
[2026-02-20T06:58:58.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536435.json to Snowflake stage
[2026-02-20T06:58:58.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536443.json to Snowflake stage
[2026-02-20T06:58:58.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536452.json to Snowflake stage
[2026-02-20T06:58:59.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536460.json to Snowflake stage
[2026-02-20T06:58:59.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536468.json to Snowflake stage
[2026-02-20T06:58:59.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536476.json to Snowflake stage
[2026-02-20T06:59:00.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536483.json to Snowflake stage
[2026-02-20T06:59:00.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536491.json to Snowflake stage
[2026-02-20T06:59:00.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536500.json to Snowflake stage
[2026-02-20T06:59:00.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536508.json to Snowflake stage
[2026-02-20T06:59:01.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536516.json to Snowflake stage
[2026-02-20T06:59:01.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536524.json to Snowflake stage
[2026-02-20T06:59:01.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536532.json to Snowflake stage
[2026-02-20T06:59:02.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536540.json to Snowflake stage
[2026-02-20T06:59:02.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536549.json to Snowflake stage
