[2026-02-20T05:45:03.817+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-20T05:45:04.940+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534825.json -> /tmp/minio_downloads/1771534825.json
[2026-02-20T05:45:04.943+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534833.json -> /tmp/minio_downloads/1771534833.json
[2026-02-20T05:45:04.946+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534841.json -> /tmp/minio_downloads/1771534841.json
[2026-02-20T05:45:04.949+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534849.json -> /tmp/minio_downloads/1771534849.json
[2026-02-20T05:45:04.952+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534857.json -> /tmp/minio_downloads/1771534857.json
[2026-02-20T05:45:04.955+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534866.json -> /tmp/minio_downloads/1771534866.json
[2026-02-20T05:45:04.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534874.json -> /tmp/minio_downloads/1771534874.json
[2026-02-20T05:45:04.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534882.json -> /tmp/minio_downloads/1771534882.json
[2026-02-20T05:45:04.964+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534890.json -> /tmp/minio_downloads/1771534890.json
[2026-02-20T05:45:04.967+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534898.json -> /tmp/minio_downloads/1771534898.json
[2026-02-20T05:45:04.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534906.json -> /tmp/minio_downloads/1771534906.json
[2026-02-20T05:45:04.973+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534914.json -> /tmp/minio_downloads/1771534914.json
[2026-02-20T05:45:04.976+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534934.json -> /tmp/minio_downloads/1771534934.json
[2026-02-20T05:45:04.979+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534942.json -> /tmp/minio_downloads/1771534942.json
[2026-02-20T05:45:04.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534951.json -> /tmp/minio_downloads/1771534951.json
[2026-02-20T05:45:04.986+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534958.json -> /tmp/minio_downloads/1771534958.json
[2026-02-20T05:45:04.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534966.json -> /tmp/minio_downloads/1771534966.json
[2026-02-20T05:45:04.991+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534975.json -> /tmp/minio_downloads/1771534975.json
[2026-02-20T05:45:04.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534983.json -> /tmp/minio_downloads/1771534983.json
[2026-02-20T05:45:04.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534991.json -> /tmp/minio_downloads/1771534991.json
[2026-02-20T05:45:05.000+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534999.json -> /tmp/minio_downloads/1771534999.json
[2026-02-20T05:45:05.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535007.json -> /tmp/minio_downloads/1771535007.json
[2026-02-20T05:45:05.007+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535015.json -> /tmp/minio_downloads/1771535015.json
[2026-02-20T05:45:05.011+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535023.json -> /tmp/minio_downloads/1771535023.json
[2026-02-20T05:45:05.015+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535031.json -> /tmp/minio_downloads/1771535031.json
[2026-02-20T05:45:05.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535039.json -> /tmp/minio_downloads/1771535039.json
[2026-02-20T05:45:05.023+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535047.json -> /tmp/minio_downloads/1771535047.json
[2026-02-20T05:45:05.027+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535055.json -> /tmp/minio_downloads/1771535055.json
[2026-02-20T05:45:05.032+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535063.json -> /tmp/minio_downloads/1771535063.json
[2026-02-20T05:45:05.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535071.json -> /tmp/minio_downloads/1771535071.json
[2026-02-20T05:45:05.043+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535078.json -> /tmp/minio_downloads/1771535078.json
[2026-02-20T05:45:05.047+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535086.json -> /tmp/minio_downloads/1771535086.json
[2026-02-20T05:45:05.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535094.json -> /tmp/minio_downloads/1771535094.json
[2026-02-20T05:45:05.054+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535102.json -> /tmp/minio_downloads/1771535102.json
[2026-02-20T05:45:05.057+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535110.json -> /tmp/minio_downloads/1771535110.json
[2026-02-20T05:45:05.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535119.json -> /tmp/minio_downloads/1771535119.json
[2026-02-20T05:45:05.065+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535126.json -> /tmp/minio_downloads/1771535126.json
[2026-02-20T05:45:05.068+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535134.json -> /tmp/minio_downloads/1771535134.json
[2026-02-20T05:45:05.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535143.json -> /tmp/minio_downloads/1771535143.json
[2026-02-20T05:45:05.075+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535150.json -> /tmp/minio_downloads/1771535150.json
[2026-02-20T05:45:05.078+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535159.json -> /tmp/minio_downloads/1771535159.json
[2026-02-20T05:45:05.081+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535168.json -> /tmp/minio_downloads/1771535168.json
[2026-02-20T05:45:05.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535176.json -> /tmp/minio_downloads/1771535176.json
[2026-02-20T05:45:05.087+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535184.json -> /tmp/minio_downloads/1771535184.json
[2026-02-20T05:45:05.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535192.json -> /tmp/minio_downloads/1771535192.json
[2026-02-20T05:45:05.093+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535200.json -> /tmp/minio_downloads/1771535200.json
[2026-02-20T05:45:05.099+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535209.json -> /tmp/minio_downloads/1771535209.json
[2026-02-20T05:45:05.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535217.json -> /tmp/minio_downloads/1771535217.json
[2026-02-20T05:45:05.106+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535225.json -> /tmp/minio_downloads/1771535225.json
[2026-02-20T05:45:05.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535233.json -> /tmp/minio_downloads/1771535233.json
[2026-02-20T05:45:05.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535241.json -> /tmp/minio_downloads/1771535241.json
[2026-02-20T05:45:05.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535249.json -> /tmp/minio_downloads/1771535249.json
[2026-02-20T05:45:05.117+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535257.json -> /tmp/minio_downloads/1771535257.json
[2026-02-20T05:45:05.120+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535265.json -> /tmp/minio_downloads/1771535265.json
[2026-02-20T05:45:05.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535273.json -> /tmp/minio_downloads/1771535273.json
[2026-02-20T05:45:05.126+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535281.json -> /tmp/minio_downloads/1771535281.json
[2026-02-20T05:45:05.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535290.json -> /tmp/minio_downloads/1771535290.json
[2026-02-20T05:45:05.132+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535298.json -> /tmp/minio_downloads/1771535298.json
[2026-02-20T05:45:05.134+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535306.json -> /tmp/minio_downloads/1771535306.json
[2026-02-20T05:45:05.138+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535315.json -> /tmp/minio_downloads/1771535315.json
[2026-02-20T05:45:05.141+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535323.json -> /tmp/minio_downloads/1771535323.json
[2026-02-20T05:45:05.144+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535331.json -> /tmp/minio_downloads/1771535331.json
[2026-02-20T05:45:05.147+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535340.json -> /tmp/minio_downloads/1771535340.json
[2026-02-20T05:45:05.150+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535348.json -> /tmp/minio_downloads/1771535348.json
[2026-02-20T05:45:05.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535356.json -> /tmp/minio_downloads/1771535356.json
[2026-02-20T05:45:05.156+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535365.json -> /tmp/minio_downloads/1771535365.json
[2026-02-20T05:45:05.158+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535373.json -> /tmp/minio_downloads/1771535373.json
[2026-02-20T05:45:05.161+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535381.json -> /tmp/minio_downloads/1771535381.json
[2026-02-20T05:45:05.164+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535389.json -> /tmp/minio_downloads/1771535389.json
[2026-02-20T05:45:05.167+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535397.json -> /tmp/minio_downloads/1771535397.json
[2026-02-20T05:45:05.170+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535405.json -> /tmp/minio_downloads/1771535405.json
[2026-02-20T05:45:05.177+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535414.json -> /tmp/minio_downloads/1771535414.json
[2026-02-20T05:45:05.180+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535422.json -> /tmp/minio_downloads/1771535422.json
[2026-02-20T05:45:05.184+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535430.json -> /tmp/minio_downloads/1771535430.json
[2026-02-20T05:45:05.187+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535438.json -> /tmp/minio_downloads/1771535438.json
[2026-02-20T05:45:05.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535447.json -> /tmp/minio_downloads/1771535447.json
[2026-02-20T05:45:05.194+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535455.json -> /tmp/minio_downloads/1771535455.json
[2026-02-20T05:45:05.197+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535463.json -> /tmp/minio_downloads/1771535463.json
[2026-02-20T05:45:05.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535471.json -> /tmp/minio_downloads/1771535471.json
[2026-02-20T05:45:05.203+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535479.json -> /tmp/minio_downloads/1771535479.json
[2026-02-20T05:45:05.205+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535488.json -> /tmp/minio_downloads/1771535488.json
[2026-02-20T05:45:05.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535496.json -> /tmp/minio_downloads/1771535496.json
[2026-02-20T05:45:05.212+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535504.json -> /tmp/minio_downloads/1771535504.json
[2026-02-20T05:45:05.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535512.json -> /tmp/minio_downloads/1771535512.json
[2026-02-20T05:45:05.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535520.json -> /tmp/minio_downloads/1771535520.json
[2026-02-20T05:45:05.222+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535528.json -> /tmp/minio_downloads/1771535528.json
[2026-02-20T05:45:05.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535536.json -> /tmp/minio_downloads/1771535536.json
[2026-02-20T05:45:05.228+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535544.json -> /tmp/minio_downloads/1771535544.json
[2026-02-20T05:45:05.234+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535552.json -> /tmp/minio_downloads/1771535552.json
[2026-02-20T05:45:05.239+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535560.json -> /tmp/minio_downloads/1771535560.json
[2026-02-20T05:45:05.243+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535568.json -> /tmp/minio_downloads/1771535568.json
[2026-02-20T05:45:05.248+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535576.json -> /tmp/minio_downloads/1771535576.json
[2026-02-20T05:45:05.252+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535585.json -> /tmp/minio_downloads/1771535585.json
[2026-02-20T05:45:05.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535593.json -> /tmp/minio_downloads/1771535593.json
[2026-02-20T05:45:05.258+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535602.json -> /tmp/minio_downloads/1771535602.json
[2026-02-20T05:45:05.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535610.json -> /tmp/minio_downloads/1771535610.json
[2026-02-20T05:45:05.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535617.json -> /tmp/minio_downloads/1771535617.json
[2026-02-20T05:45:05.269+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535626.json -> /tmp/minio_downloads/1771535626.json
[2026-02-20T05:45:05.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535634.json -> /tmp/minio_downloads/1771535634.json
[2026-02-20T05:45:05.276+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535642.json -> /tmp/minio_downloads/1771535642.json
[2026-02-20T05:45:05.279+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535650.json -> /tmp/minio_downloads/1771535650.json
[2026-02-20T05:45:05.282+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535658.json -> /tmp/minio_downloads/1771535658.json
[2026-02-20T05:45:05.285+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535666.json -> /tmp/minio_downloads/1771535666.json
[2026-02-20T05:45:05.288+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535674.json -> /tmp/minio_downloads/1771535674.json
[2026-02-20T05:45:05.291+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535682.json -> /tmp/minio_downloads/1771535682.json
[2026-02-20T05:45:05.294+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535690.json -> /tmp/minio_downloads/1771535690.json
[2026-02-20T05:45:05.297+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535699.json -> /tmp/minio_downloads/1771535699.json
[2026-02-20T05:45:05.300+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535707.json -> /tmp/minio_downloads/1771535707.json
[2026-02-20T05:45:05.303+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535715.json -> /tmp/minio_downloads/1771535715.json
[2026-02-20T05:45:05.306+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535724.json -> /tmp/minio_downloads/1771535724.json
[2026-02-20T05:45:05.309+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535732.json -> /tmp/minio_downloads/1771535732.json
[2026-02-20T05:45:05.312+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535741.json -> /tmp/minio_downloads/1771535741.json
[2026-02-20T05:45:05.315+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535749.json -> /tmp/minio_downloads/1771535749.json
[2026-02-20T05:45:05.318+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535757.json -> /tmp/minio_downloads/1771535757.json
[2026-02-20T05:45:05.323+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535766.json -> /tmp/minio_downloads/1771535766.json
[2026-02-20T05:45:05.326+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535774.json -> /tmp/minio_downloads/1771535774.json
[2026-02-20T05:45:05.329+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535782.json -> /tmp/minio_downloads/1771535782.json
[2026-02-20T05:45:05.332+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535790.json -> /tmp/minio_downloads/1771535790.json
[2026-02-20T05:45:05.336+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535799.json -> /tmp/minio_downloads/1771535799.json
[2026-02-20T05:45:05.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535808.json -> /tmp/minio_downloads/1771535808.json
[2026-02-20T05:45:05.342+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535817.json -> /tmp/minio_downloads/1771535817.json
[2026-02-20T05:45:05.345+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535825.json -> /tmp/minio_downloads/1771535825.json
[2026-02-20T05:45:05.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535833.json -> /tmp/minio_downloads/1771535833.json
[2026-02-20T05:45:05.352+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535841.json -> /tmp/minio_downloads/1771535841.json
[2026-02-20T05:45:05.355+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535850.json -> /tmp/minio_downloads/1771535850.json
[2026-02-20T05:45:05.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535857.json -> /tmp/minio_downloads/1771535857.json
[2026-02-20T05:45:05.360+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535865.json -> /tmp/minio_downloads/1771535865.json
[2026-02-20T05:45:05.363+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535874.json -> /tmp/minio_downloads/1771535874.json
[2026-02-20T05:45:05.366+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535881.json -> /tmp/minio_downloads/1771535881.json
[2026-02-20T05:45:05.369+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535890.json -> /tmp/minio_downloads/1771535890.json
[2026-02-20T05:45:05.372+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535898.json -> /tmp/minio_downloads/1771535898.json
[2026-02-20T05:45:05.375+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535906.json -> /tmp/minio_downloads/1771535906.json
[2026-02-20T05:45:05.378+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535914.json -> /tmp/minio_downloads/1771535914.json
[2026-02-20T05:45:05.381+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535923.json -> /tmp/minio_downloads/1771535923.json
[2026-02-20T05:45:05.384+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535931.json -> /tmp/minio_downloads/1771535931.json
[2026-02-20T05:45:05.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535939.json -> /tmp/minio_downloads/1771535939.json
[2026-02-20T05:45:05.389+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535948.json -> /tmp/minio_downloads/1771535948.json
[2026-02-20T05:45:05.392+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535956.json -> /tmp/minio_downloads/1771535956.json
[2026-02-20T05:45:05.395+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535965.json -> /tmp/minio_downloads/1771535965.json
[2026-02-20T05:45:05.398+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535974.json -> /tmp/minio_downloads/1771535974.json
[2026-02-20T05:45:05.401+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535982.json -> /tmp/minio_downloads/1771535982.json
[2026-02-20T05:45:05.404+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535991.json -> /tmp/minio_downloads/1771535991.json
[2026-02-20T05:45:05.407+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535999.json -> /tmp/minio_downloads/1771535999.json
[2026-02-20T05:45:05.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536007.json -> /tmp/minio_downloads/1771536007.json
[2026-02-20T05:45:05.413+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536016.json -> /tmp/minio_downloads/1771536016.json
[2026-02-20T05:45:05.416+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536025.json -> /tmp/minio_downloads/1771536025.json
[2026-02-20T05:45:05.419+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536033.json -> /tmp/minio_downloads/1771536033.json
[2026-02-20T05:45:05.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536041.json -> /tmp/minio_downloads/1771536041.json
[2026-02-20T05:45:05.425+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536050.json -> /tmp/minio_downloads/1771536050.json
[2026-02-20T05:45:05.428+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536058.json -> /tmp/minio_downloads/1771536058.json
[2026-02-20T05:45:05.432+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536066.json -> /tmp/minio_downloads/1771536066.json
[2026-02-20T05:45:05.435+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536074.json -> /tmp/minio_downloads/1771536074.json
[2026-02-20T05:45:05.438+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536083.json -> /tmp/minio_downloads/1771536083.json
[2026-02-20T05:45:05.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536091.json -> /tmp/minio_downloads/1771536091.json
[2026-02-20T05:45:05.446+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536100.json -> /tmp/minio_downloads/1771536100.json
[2026-02-20T05:45:05.449+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536109.json -> /tmp/minio_downloads/1771536109.json
[2026-02-20T05:45:05.452+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536117.json -> /tmp/minio_downloads/1771536117.json
[2026-02-20T05:45:05.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536125.json -> /tmp/minio_downloads/1771536125.json
[2026-02-20T05:45:05.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536133.json -> /tmp/minio_downloads/1771536133.json
[2026-02-20T05:45:05.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536141.json -> /tmp/minio_downloads/1771536141.json
[2026-02-20T05:45:05.464+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536149.json -> /tmp/minio_downloads/1771536149.json
[2026-02-20T05:45:05.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536158.json -> /tmp/minio_downloads/1771536158.json
[2026-02-20T05:45:05.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536166.json -> /tmp/minio_downloads/1771536166.json
[2026-02-20T05:45:05.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536175.json -> /tmp/minio_downloads/1771536175.json
[2026-02-20T05:45:05.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536183.json -> /tmp/minio_downloads/1771536183.json
[2026-02-20T05:45:05.478+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536192.json -> /tmp/minio_downloads/1771536192.json
[2026-02-20T05:45:05.481+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536200.json -> /tmp/minio_downloads/1771536200.json
[2026-02-20T05:45:05.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536208.json -> /tmp/minio_downloads/1771536208.json
[2026-02-20T05:45:05.488+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536216.json -> /tmp/minio_downloads/1771536216.json
[2026-02-20T05:45:05.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536224.json -> /tmp/minio_downloads/1771536224.json
[2026-02-20T05:45:05.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536232.json -> /tmp/minio_downloads/1771536232.json
[2026-02-20T05:45:05.496+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536240.json -> /tmp/minio_downloads/1771536240.json
[2026-02-20T05:45:05.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536249.json -> /tmp/minio_downloads/1771536249.json
[2026-02-20T05:45:05.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536257.json -> /tmp/minio_downloads/1771536257.json
[2026-02-20T05:45:05.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536265.json -> /tmp/minio_downloads/1771536265.json
[2026-02-20T05:45:05.508+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536273.json -> /tmp/minio_downloads/1771536273.json
[2026-02-20T05:45:05.511+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536282.json -> /tmp/minio_downloads/1771536282.json
[2026-02-20T05:45:05.514+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536291.json -> /tmp/minio_downloads/1771536291.json
[2026-02-20T05:45:05.517+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536299.json -> /tmp/minio_downloads/1771536299.json
[2026-02-20T05:45:05.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536307.json -> /tmp/minio_downloads/1771536307.json
[2026-02-20T05:45:05.523+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536315.json -> /tmp/minio_downloads/1771536315.json
[2026-02-20T05:45:05.526+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536323.json -> /tmp/minio_downloads/1771536323.json
[2026-02-20T05:45:05.529+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536331.json -> /tmp/minio_downloads/1771536331.json
[2026-02-20T05:45:05.532+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536339.json -> /tmp/minio_downloads/1771536339.json
[2026-02-20T05:45:05.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536347.json -> /tmp/minio_downloads/1771536347.json
[2026-02-20T05:45:05.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536355.json -> /tmp/minio_downloads/1771536355.json
[2026-02-20T05:45:05.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536363.json -> /tmp/minio_downloads/1771536363.json
[2026-02-20T05:45:05.543+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536371.json -> /tmp/minio_downloads/1771536371.json
[2026-02-20T05:45:05.546+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536379.json -> /tmp/minio_downloads/1771536379.json
[2026-02-20T05:45:05.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536387.json -> /tmp/minio_downloads/1771536387.json
[2026-02-20T05:45:05.552+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536395.json -> /tmp/minio_downloads/1771536395.json
[2026-02-20T05:45:05.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536403.json -> /tmp/minio_downloads/1771536403.json
[2026-02-20T05:45:05.558+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536411.json -> /tmp/minio_downloads/1771536411.json
