[2026-02-19T20:42:02.184+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-19T20:42:03.297+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533583.json -> /tmp/minio_downloads/1771533583.json
[2026-02-19T20:42:03.301+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533591.json -> /tmp/minio_downloads/1771533591.json
[2026-02-19T20:42:03.305+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533599.json -> /tmp/minio_downloads/1771533599.json
[2026-02-19T20:42:03.309+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533607.json -> /tmp/minio_downloads/1771533607.json
[2026-02-19T20:42:03.313+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533616.json -> /tmp/minio_downloads/1771533616.json
[2026-02-19T20:42:03.317+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533624.json -> /tmp/minio_downloads/1771533624.json
[2026-02-19T20:42:03.321+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533632.json -> /tmp/minio_downloads/1771533632.json
[2026-02-19T20:42:03.325+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533640.json -> /tmp/minio_downloads/1771533640.json
[2026-02-19T20:42:03.329+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533647.json -> /tmp/minio_downloads/1771533647.json
[2026-02-19T20:42:03.333+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533655.json -> /tmp/minio_downloads/1771533655.json
[2026-02-19T20:42:03.336+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533664.json -> /tmp/minio_downloads/1771533664.json
[2026-02-19T20:42:03.340+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533672.json -> /tmp/minio_downloads/1771533672.json
[2026-02-19T20:42:03.344+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533680.json -> /tmp/minio_downloads/1771533680.json
[2026-02-19T20:42:03.347+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533688.json -> /tmp/minio_downloads/1771533688.json
[2026-02-19T20:42:03.351+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533695.json -> /tmp/minio_downloads/1771533695.json
[2026-02-19T20:42:03.354+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533703.json -> /tmp/minio_downloads/1771533703.json
[2026-02-19T20:42:03.358+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533712.json -> /tmp/minio_downloads/1771533712.json
[2026-02-19T20:42:03.363+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533719.json -> /tmp/minio_downloads/1771533719.json
[2026-02-19T20:42:03.363+0000] {python.py:237} INFO - Done. Returned value was: ['/tmp/minio_downloads/1771533416.json', '/tmp/minio_downloads/1771533424.json', '/tmp/minio_downloads/1771533432.json', '/tmp/minio_downloads/1771533440.json', '/tmp/minio_downloads/1771533447.json', '/tmp/minio_downloads/1771533455.json', '/tmp/minio_downloads/1771533463.json', '/tmp/minio_downloads/1771533471.json', '/tmp/minio_downloads/1771533479.json', '/tmp/minio_downloads/1771533487.json', '/tmp/minio_downloads/1771533495.json', '/tmp/minio_downloads/1771533503.json', '/tmp/minio_downloads/1771533511.json', '/tmp/minio_downloads/1771533519.json', '/tmp/minio_downloads/1771533527.json', '/tmp/minio_downloads/1771533535.json', '/tmp/minio_downloads/1771533543.json', '/tmp/minio_downloads/1771533551.json', '/tmp/minio_downloads/1771533559.json', '/tmp/minio_downloads/1771533567.json', '/tmp/minio_downloads/1771533574.json', '/tmp/minio_downloads/1771533582.json', '/tmp/minio_downloads/1771533590.json', '/tmp/minio_downloads/1771533598.json', '/tmp/minio_downloads/1771533606.json', '/tmp/minio_downloads/1771533615.json', '/tmp/minio_downloads/1771533623.json', '/tmp/minio_downloads/1771533631.json', '/tmp/minio_downloads/1771533639.json', '/tmp/minio_downloads/1771533647.json', '/tmp/minio_downloads/1771533655.json', '/tmp/minio_downloads/1771533663.json', '/tmp/minio_downloads/1771533671.json', '/tmp/minio_downloads/1771533679.json', '/tmp/minio_downloads/1771533687.json', '/tmp/minio_downloads/1771533695.json', '/tmp/minio_downloads/1771533703.json', '/tmp/minio_downloads/1771533711.json', '/tmp/minio_downloads/1771533719.json', '/tmp/minio_downloads/1771533417.json', '/tmp/minio_downloads/1771533425.json', '/tmp/minio_downloads/1771533433.json', '/tmp/minio_downloads/1771533441.json', '/tmp/minio_downloads/1771533449.json', '/tmp/minio_downloads/1771533457.json', '/tmp/minio_downloads/1771533465.json', '/tmp/minio_downloads/1771533473.json', '/tmp/minio_downloads/1771533481.json', '/tmp/minio_downloads/1771533489.json', '/tmp/minio_downloads/1771533497.json', '/tmp/minio_downloads/1771533505.json', '/tmp/minio_downloads/1771533513.json', '/tmp/minio_downloads/1771533520.json', '/tmp/minio_downloads/1771533529.json', '/tmp/minio_downloads/1771533536.json', '/tmp/minio_downloads/1771533545.json', '/tmp/minio_downloads/1771533552.json', '/tmp/minio_downloads/1771533560.json', '/tmp/minio_downloads/1771533568.json', '/tmp/minio_downloads/1771533576.json', '/tmp/minio_downloads/1771533584.json', '/tmp/minio_downloads/1771533592.json', '/tmp/minio_downloads/1771533600.json', '/tmp/minio_downloads/1771533608.json', '/tmp/minio_downloads/1771533617.json', '/tmp/minio_downloads/1771533624.json', '/tmp/minio_downloads/1771533632.json', '/tmp/minio_downloads/1771533640.json', '/tmp/minio_downloads/1771533648.json', '/tmp/minio_downloads/1771533656.json', '/tmp/minio_downloads/1771533665.json', '/tmp/minio_downloads/1771533672.json', '/tmp/minio_downloads/1771533680.json', '/tmp/minio_downloads/1771533688.json', '/tmp/minio_downloads/1771533696.json', '/tmp/minio_downloads/1771533704.json', '/tmp/minio_downloads/1771533712.json', '/tmp/minio_downloads/1771533720.json', '/tmp/minio_downloads/1771533417.json', '/tmp/minio_downloads/1771533425.json', '/tmp/minio_downloads/1771533433.json', '/tmp/minio_downloads/1771533441.json', '/tmp/minio_downloads/1771533449.json', '/tmp/minio_downloads/1771533456.json', '/tmp/minio_downloads/1771533464.json', '/tmp/minio_downloads/1771533472.json', '/tmp/minio_downloads/1771533480.json', '/tmp/minio_downloads/1771533488.json', '/tmp/minio_downloads/1771533496.json', '/tmp/minio_downloads/1771533504.json', '/tmp/minio_downloads/1771533512.json', '/tmp/minio_downloads/1771533520.json', '/tmp/minio_downloads/1771533528.json', '/tmp/minio_downloads/1771533536.json', '/tmp/minio_downloads/1771533544.json', '/tmp/minio_downloads/1771533552.json', '/tmp/minio_downloads/1771533560.json', '/tmp/minio_downloads/1771533568.json', '/tmp/minio_downloads/1771533576.json', '/tmp/minio_downloads/1771533583.json', '/tmp/minio_downloads/1771533591.json', '/tmp/minio_downloads/1771533600.json', '/tmp/minio_downloads/1771533608.json', '/tmp/minio_downloads/1771533616.json', '/tmp/minio_downloads/1771533624.json', '/tmp/minio_downloads/1771533632.json', '/tmp/minio_downloads/1771533640.json', '/tmp/minio_downloads/1771533648.json', '/tmp/minio_downloads/1771533656.json', '/tmp/minio_downloads/1771533664.json', '/tmp/minio_downloads/1771533672.json', '/tmp/minio_downloads/1771533680.json', '/tmp/minio_downloads/1771533688.json', '/tmp/minio_downloads/1771533696.json', '/tmp/minio_downloads/1771533704.json', '/tmp/minio_downloads/1771533712.json', '/tmp/minio_downloads/1771533720.json', '/tmp/minio_downloads/1771533416.json', '/tmp/minio_downloads/1771533424.json', '/tmp/minio_downloads/1771533432.json', '/tmp/minio_downloads/1771533440.json', '/tmp/minio_downloads/1771533448.json', '/tmp/minio_downloads/1771533456.json', '/tmp/minio_downloads/1771533464.json', '/tmp/minio_downloads/1771533472.json', '/tmp/minio_downloads/1771533479.json', '/tmp/minio_downloads/1771533488.json', '/tmp/minio_downloads/1771533496.json', '/tmp/minio_downloads/1771533504.json', '/tmp/minio_downloads/1771533511.json', '/tmp/minio_downloads/1771533519.json', '/tmp/minio_downloads/1771533527.json', '/tmp/minio_downloads/1771533535.json', '/tmp/minio_downloads/1771533543.json', '/tmp/minio_downloads/1771533551.json', '/tmp/minio_downloads/1771533559.json', '/tmp/minio_downloads/1771533567.json', '/tmp/minio_downloads/1771533575.json', '/tmp/minio_downloads/1771533583.json', '/tmp/minio_downloads/1771533591.json', '/tmp/minio_downloads/1771533599.json', '/tmp/minio_downloads/1771533607.json', '/tmp/minio_downloads/1771533615.json', '/tmp/minio_downloads/1771533623.json', '/tmp/minio_downloads/1771533631.json', '/tmp/minio_downloads/1771533639.json', '/tmp/minio_downloads/1771533647.json', '/tmp/minio_downloads/1771533655.json', '/tmp/minio_downloads/1771533663.json', '/tmp/minio_downloads/1771533671.json', '/tmp/minio_downloads/1771533679.json', '/tmp/minio_downloads/1771533687.json', '/tmp/minio_downloads/1771533695.json', '/tmp/minio_downloads/1771533703.json', '/tmp/minio_downloads/1771533711.json', '/tmp/minio_downloads/1771533719.json', '/tmp/minio_downloads/1771533417.json', '/tmp/minio_downloads/1771533424.json', '/tmp/minio_downloads/1771533433.json', '/tmp/minio_downloads/1771533440.json', '/tmp/minio_downloads/1771533448.json', '/tmp/minio_downloads/1771533456.json', '/tmp/minio_downloads/1771533464.json', '/tmp/minio_downloads/1771533472.json', '/tmp/minio_downloads/1771533480.json', '/tmp/minio_downloads/1771533488.json', '/tmp/minio_downloads/1771533496.json', '/tmp/minio_downloads/1771533504.json', '/tmp/minio_downloads/1771533512.json', '/tmp/minio_downloads/1771533520.json', '/tmp/minio_downloads/1771533528.json', '/tmp/minio_downloads/1771533536.json', '/tmp/minio_downloads/1771533544.json', '/tmp/minio_downloads/1771533552.json', '/tmp/minio_downloads/1771533560.json', '/tmp/minio_downloads/1771533567.json', '/tmp/minio_downloads/1771533575.json', '/tmp/minio_downloads/1771533583.json', '/tmp/minio_downloads/1771533591.json', '/tmp/minio_downloads/1771533599.json', '/tmp/minio_downloads/1771533607.json', '/tmp/minio_downloads/1771533616.json', '/tmp/minio_downloads/1771533624.json', '/tmp/minio_downloads/1771533632.json', '/tmp/minio_downloads/1771533640.json', '/tmp/minio_downloads/1771533647.json', '/tmp/minio_downloads/1771533655.json', '/tmp/minio_downloads/1771533664.json', '/tmp/minio_downloads/1771533672.json', '/tmp/minio_downloads/1771533680.json', '/tmp/minio_downloads/1771533688.json', '/tmp/minio_downloads/1771533695.json', '/tmp/minio_downloads/1771533703.json', '/tmp/minio_downloads/1771533712.json', '/tmp/minio_downloads/1771533719.json']
[2026-02-19T20:42:03.364+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-02-19T20:42:03.388+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=download_minio, run_id=scheduled__2026-02-19T20:41:00+00:00, execution_date=20260219T204100, start_date=20260219T204202, end_date=20260219T204203
[2026-02-19T20:42:03.402+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-02-19T20:42:03.416+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2026-02-19T20:42:03.417+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
