[2026-02-20T08:41:10.218+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-20T08:41:10.235+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-20T08:40:00+00:00 [queued]>
[2026-02-20T08:41:10.240+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-20T08:40:00+00:00 [queued]>
[2026-02-20T08:41:10.240+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-20T08:42:19.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534874.json to Snowflake stage
[2026-02-20T08:42:19.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534882.json to Snowflake stage
[2026-02-20T08:42:20.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534890.json to Snowflake stage
[2026-02-20T08:42:20.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534898.json to Snowflake stage
[2026-02-20T08:42:21.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534906.json to Snowflake stage
[2026-02-20T08:42:21.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534914.json to Snowflake stage
[2026-02-20T08:42:21.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534934.json to Snowflake stage
[2026-02-20T08:42:22.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534942.json to Snowflake stage
[2026-02-20T08:42:22.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534951.json to Snowflake stage
[2026-02-20T08:42:22.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534958.json to Snowflake stage
[2026-02-20T08:42:23.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534966.json to Snowflake stage
[2026-02-20T08:42:23.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534975.json to Snowflake stage
[2026-02-20T08:42:23.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534983.json to Snowflake stage
[2026-02-20T08:42:24.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534991.json to Snowflake stage
[2026-02-20T08:42:24.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534999.json to Snowflake stage
[2026-02-20T08:42:24.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535007.json to Snowflake stage
[2026-02-20T08:42:25.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535015.json to Snowflake stage
[2026-02-20T08:42:25.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535023.json to Snowflake stage
[2026-02-20T08:42:26.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535031.json to Snowflake stage
[2026-02-20T08:42:26.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535039.json to Snowflake stage
[2026-02-20T08:42:26.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535047.json to Snowflake stage
[2026-02-20T08:42:27.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535055.json to Snowflake stage
[2026-02-20T08:42:27.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535063.json to Snowflake stage
[2026-02-20T08:42:28.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535071.json to Snowflake stage
[2026-02-20T08:42:28.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535078.json to Snowflake stage
[2026-02-20T08:42:28.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535086.json to Snowflake stage
[2026-02-20T08:42:29.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535094.json to Snowflake stage
[2026-02-20T08:42:29.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535102.json to Snowflake stage
[2026-02-20T08:42:29.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535110.json to Snowflake stage
[2026-02-20T08:42:30.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535119.json to Snowflake stage
[2026-02-20T08:42:30.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535126.json to Snowflake stage
[2026-02-20T08:42:31.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535134.json to Snowflake stage
[2026-02-20T08:42:32.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535143.json to Snowflake stage
[2026-02-20T08:42:32.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535150.json to Snowflake stage
[2026-02-20T08:42:32.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535159.json to Snowflake stage
[2026-02-20T08:42:33.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535168.json to Snowflake stage
[2026-02-20T08:42:33.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535176.json to Snowflake stage
[2026-02-20T08:42:34.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535184.json to Snowflake stage
[2026-02-20T08:42:34.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535192.json to Snowflake stage
[2026-02-20T08:42:35.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535200.json to Snowflake stage
[2026-02-20T08:42:35.430+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535209.json to Snowflake stage
[2026-02-20T08:42:35.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535217.json to Snowflake stage
[2026-02-20T08:42:36.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535225.json to Snowflake stage
[2026-02-20T08:42:36.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535233.json to Snowflake stage
[2026-02-20T08:42:36.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535241.json to Snowflake stage
[2026-02-20T08:42:37.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535249.json to Snowflake stage
[2026-02-20T08:42:37.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535257.json to Snowflake stage
[2026-02-20T08:42:37.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535265.json to Snowflake stage
[2026-02-20T08:42:38.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535273.json to Snowflake stage
[2026-02-20T08:42:38.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535281.json to Snowflake stage
[2026-02-20T08:42:39.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535290.json to Snowflake stage
[2026-02-20T08:42:39.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535298.json to Snowflake stage
[2026-02-20T08:42:39.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535306.json to Snowflake stage
[2026-02-20T08:42:40.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535315.json to Snowflake stage
[2026-02-20T08:42:40.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535323.json to Snowflake stage
[2026-02-20T08:42:40.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535331.json to Snowflake stage
[2026-02-20T08:42:41.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535340.json to Snowflake stage
[2026-02-20T08:42:41.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535348.json to Snowflake stage
[2026-02-20T08:42:41.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535356.json to Snowflake stage
[2026-02-20T08:42:42.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535365.json to Snowflake stage
[2026-02-20T08:42:42.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535373.json to Snowflake stage
[2026-02-20T08:42:42.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535381.json to Snowflake stage
[2026-02-20T08:42:43.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535389.json to Snowflake stage
[2026-02-20T08:42:44.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535397.json to Snowflake stage
[2026-02-20T08:42:44.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535405.json to Snowflake stage
[2026-02-20T08:42:44.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535414.json to Snowflake stage
[2026-02-20T08:42:45.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535422.json to Snowflake stage
[2026-02-20T08:42:45.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535430.json to Snowflake stage
[2026-02-20T08:42:45.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535438.json to Snowflake stage
[2026-02-20T08:42:46.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535447.json to Snowflake stage
[2026-02-20T08:42:46.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535455.json to Snowflake stage
[2026-02-20T08:42:46.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535463.json to Snowflake stage
[2026-02-20T08:42:47.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535471.json to Snowflake stage
[2026-02-20T08:42:47.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535479.json to Snowflake stage
[2026-02-20T08:42:47.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535488.json to Snowflake stage
[2026-02-20T08:42:48.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535496.json to Snowflake stage
[2026-02-20T08:42:48.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535504.json to Snowflake stage
[2026-02-20T08:42:48.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535512.json to Snowflake stage
[2026-02-20T08:42:49.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535520.json to Snowflake stage
[2026-02-20T08:42:49.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535528.json to Snowflake stage
[2026-02-20T08:42:50.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535536.json to Snowflake stage
[2026-02-20T08:42:50.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535544.json to Snowflake stage
[2026-02-20T08:42:50.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535552.json to Snowflake stage
[2026-02-20T08:42:51.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535560.json to Snowflake stage
[2026-02-20T08:42:51.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535568.json to Snowflake stage
[2026-02-20T08:42:52.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535576.json to Snowflake stage
[2026-02-20T08:42:52.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535585.json to Snowflake stage
[2026-02-20T08:42:52.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535593.json to Snowflake stage
[2026-02-20T08:42:53.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535602.json to Snowflake stage
[2026-02-20T08:42:53.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535610.json to Snowflake stage
[2026-02-20T08:42:53.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535617.json to Snowflake stage
[2026-02-20T08:42:54.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535626.json to Snowflake stage
[2026-02-20T08:42:54.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535634.json to Snowflake stage
[2026-02-20T08:42:54.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535642.json to Snowflake stage
[2026-02-20T08:42:56.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535650.json to Snowflake stage
[2026-02-20T08:42:59.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535658.json to Snowflake stage
[2026-02-20T08:42:59.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535666.json to Snowflake stage
[2026-02-20T08:43:00.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535674.json to Snowflake stage
[2026-02-20T08:43:00.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535682.json to Snowflake stage
[2026-02-20T08:43:01.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535690.json to Snowflake stage
[2026-02-20T08:43:01.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535699.json to Snowflake stage
[2026-02-20T08:43:02.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535707.json to Snowflake stage
[2026-02-20T08:43:02.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535715.json to Snowflake stage
[2026-02-20T08:43:02.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535724.json to Snowflake stage
[2026-02-20T08:43:03.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535732.json to Snowflake stage
[2026-02-20T08:43:03.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535741.json to Snowflake stage
[2026-02-20T08:43:03.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535749.json to Snowflake stage
[2026-02-20T08:43:04.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535757.json to Snowflake stage
[2026-02-20T08:43:04.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535766.json to Snowflake stage
[2026-02-20T08:43:04.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535774.json to Snowflake stage
[2026-02-20T08:43:05.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535782.json to Snowflake stage
[2026-02-20T08:43:05.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535790.json to Snowflake stage
[2026-02-20T08:43:06.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535799.json to Snowflake stage
[2026-02-20T08:43:06.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535808.json to Snowflake stage
[2026-02-20T08:43:06.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535817.json to Snowflake stage
[2026-02-20T08:43:07.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535825.json to Snowflake stage
[2026-02-20T08:43:07.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535833.json to Snowflake stage
[2026-02-20T08:43:08.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535841.json to Snowflake stage
[2026-02-20T08:43:08.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535850.json to Snowflake stage
[2026-02-20T08:43:09.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535857.json to Snowflake stage
[2026-02-20T08:43:10.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535865.json to Snowflake stage
[2026-02-20T08:43:10.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535874.json to Snowflake stage
[2026-02-20T08:43:10.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535881.json to Snowflake stage
[2026-02-20T08:43:11.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535890.json to Snowflake stage
[2026-02-20T08:43:11.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535898.json to Snowflake stage
[2026-02-20T08:43:11.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535906.json to Snowflake stage
[2026-02-20T08:43:12.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535914.json to Snowflake stage
[2026-02-20T08:43:12.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535923.json to Snowflake stage
[2026-02-20T08:43:12.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535931.json to Snowflake stage
[2026-02-20T08:43:13.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535939.json to Snowflake stage
[2026-02-20T08:43:13.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535948.json to Snowflake stage
[2026-02-20T08:43:13.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535956.json to Snowflake stage
[2026-02-20T08:43:14.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535965.json to Snowflake stage
[2026-02-20T08:43:14.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535974.json to Snowflake stage
[2026-02-20T08:43:14.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535982.json to Snowflake stage
[2026-02-20T08:43:15.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535991.json to Snowflake stage
[2026-02-20T08:43:15.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535999.json to Snowflake stage
[2026-02-20T08:43:15.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536007.json to Snowflake stage
[2026-02-20T08:43:16.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536016.json to Snowflake stage
[2026-02-20T08:43:16.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536025.json to Snowflake stage
[2026-02-20T08:43:16.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536033.json to Snowflake stage
[2026-02-20T08:43:17.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536041.json to Snowflake stage
[2026-02-20T08:43:17.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536050.json to Snowflake stage
[2026-02-20T08:43:17.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536058.json to Snowflake stage
[2026-02-20T08:43:18.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536066.json to Snowflake stage
[2026-02-20T08:43:18.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536074.json to Snowflake stage
[2026-02-20T08:43:19.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536083.json to Snowflake stage
[2026-02-20T08:43:19.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536091.json to Snowflake stage
[2026-02-20T08:43:19.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536100.json to Snowflake stage
[2026-02-20T08:43:20.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536109.json to Snowflake stage
[2026-02-20T08:43:20.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536117.json to Snowflake stage
[2026-02-20T08:43:20.976+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536125.json to Snowflake stage
[2026-02-20T08:43:21.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536133.json to Snowflake stage
[2026-02-20T08:43:21.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536141.json to Snowflake stage
[2026-02-20T08:43:22.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536149.json to Snowflake stage
[2026-02-20T08:43:22.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536158.json to Snowflake stage
[2026-02-20T08:43:22.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536166.json to Snowflake stage
[2026-02-20T08:43:23.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536175.json to Snowflake stage
[2026-02-20T08:43:23.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536183.json to Snowflake stage
[2026-02-20T08:43:23.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536192.json to Snowflake stage
[2026-02-20T08:43:24.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536200.json to Snowflake stage
[2026-02-20T08:43:24.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536208.json to Snowflake stage
[2026-02-20T08:43:24.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536216.json to Snowflake stage
[2026-02-20T08:43:25.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536224.json to Snowflake stage
[2026-02-20T08:43:25.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536232.json to Snowflake stage
[2026-02-20T08:43:25.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536240.json to Snowflake stage
[2026-02-20T08:43:26.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536249.json to Snowflake stage
[2026-02-20T08:43:26.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536257.json to Snowflake stage
[2026-02-20T08:43:26.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536265.json to Snowflake stage
[2026-02-20T08:43:27.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536273.json to Snowflake stage
[2026-02-20T08:43:27.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536282.json to Snowflake stage
[2026-02-20T08:43:27.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536291.json to Snowflake stage
[2026-02-20T08:43:28.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536299.json to Snowflake stage
[2026-02-20T08:43:28.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536307.json to Snowflake stage
[2026-02-20T08:43:28.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536315.json to Snowflake stage
[2026-02-20T08:43:29.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536323.json to Snowflake stage
[2026-02-20T08:43:29.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536331.json to Snowflake stage
[2026-02-20T08:43:29.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536339.json to Snowflake stage
[2026-02-20T08:43:30.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536347.json to Snowflake stage
[2026-02-20T08:43:30.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536355.json to Snowflake stage
[2026-02-20T08:43:31.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536363.json to Snowflake stage
[2026-02-20T08:43:31.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536371.json to Snowflake stage
[2026-02-20T08:43:31.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536379.json to Snowflake stage
[2026-02-20T08:43:32.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536387.json to Snowflake stage
[2026-02-20T08:43:32.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536395.json to Snowflake stage
[2026-02-20T08:43:33.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536403.json to Snowflake stage
[2026-02-20T08:43:33.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536411.json to Snowflake stage
[2026-02-20T08:43:33.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536419.json to Snowflake stage
[2026-02-20T08:43:34.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536427.json to Snowflake stage
[2026-02-20T08:43:34.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536435.json to Snowflake stage
[2026-02-20T08:43:35.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536443.json to Snowflake stage
[2026-02-20T08:43:35.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536452.json to Snowflake stage
[2026-02-20T08:43:35.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536460.json to Snowflake stage
[2026-02-20T08:43:36.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536468.json to Snowflake stage
[2026-02-20T08:43:36.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536476.json to Snowflake stage
[2026-02-20T08:43:36.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536483.json to Snowflake stage
[2026-02-20T08:43:37.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536491.json to Snowflake stage
[2026-02-20T08:43:37.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536500.json to Snowflake stage
[2026-02-20T08:43:37.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536508.json to Snowflake stage
[2026-02-20T08:43:38.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536516.json to Snowflake stage
[2026-02-20T08:43:38.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536524.json to Snowflake stage
[2026-02-20T08:43:39.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536532.json to Snowflake stage
[2026-02-20T08:43:39.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536540.json to Snowflake stage
[2026-02-20T08:43:39.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536549.json to Snowflake stage
