[2026-02-19T20:46:53.873+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-19T20:46:54.778+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533632.json -> /tmp/minio_downloads/1771533632.json
[2026-02-19T20:46:54.784+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533640.json -> /tmp/minio_downloads/1771533640.json
[2026-02-19T20:46:54.788+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533648.json -> /tmp/minio_downloads/1771533648.json
[2026-02-19T20:46:54.793+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533656.json -> /tmp/minio_downloads/1771533656.json
[2026-02-19T20:46:54.798+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533664.json -> /tmp/minio_downloads/1771533664.json
[2026-02-19T20:46:54.802+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533672.json -> /tmp/minio_downloads/1771533672.json
[2026-02-19T20:46:54.809+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533680.json -> /tmp/minio_downloads/1771533680.json
[2026-02-19T20:46:54.814+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533688.json -> /tmp/minio_downloads/1771533688.json
[2026-02-19T20:46:54.820+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533696.json -> /tmp/minio_downloads/1771533696.json
[2026-02-19T20:46:54.823+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533704.json -> /tmp/minio_downloads/1771533704.json
[2026-02-19T20:46:54.827+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533712.json -> /tmp/minio_downloads/1771533712.json
[2026-02-19T20:46:54.831+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533720.json -> /tmp/minio_downloads/1771533720.json
[2026-02-19T20:46:54.835+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533728.json -> /tmp/minio_downloads/1771533728.json
[2026-02-19T20:46:54.838+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533736.json -> /tmp/minio_downloads/1771533736.json
[2026-02-19T20:46:54.842+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533744.json -> /tmp/minio_downloads/1771533744.json
[2026-02-19T20:46:54.846+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533753.json -> /tmp/minio_downloads/1771533753.json
[2026-02-19T20:46:54.850+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533761.json -> /tmp/minio_downloads/1771533761.json
[2026-02-19T20:46:54.853+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533769.json -> /tmp/minio_downloads/1771533769.json
[2026-02-19T20:46:54.857+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533778.json -> /tmp/minio_downloads/1771533778.json
[2026-02-19T20:46:54.860+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533786.json -> /tmp/minio_downloads/1771533786.json
[2026-02-19T20:46:54.864+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533794.json -> /tmp/minio_downloads/1771533794.json
[2026-02-19T20:46:54.867+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533803.json -> /tmp/minio_downloads/1771533803.json
[2026-02-19T20:46:54.871+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533810.json -> /tmp/minio_downloads/1771533810.json
[2026-02-19T20:46:54.875+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533818.json -> /tmp/minio_downloads/1771533818.json
[2026-02-19T20:46:54.888+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533826.json -> /tmp/minio_downloads/1771533826.json
[2026-02-19T20:46:54.895+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533834.json -> /tmp/minio_downloads/1771533834.json
[2026-02-19T20:46:54.899+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533843.json -> /tmp/minio_downloads/1771533843.json
[2026-02-19T20:46:54.903+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533851.json -> /tmp/minio_downloads/1771533851.json
[2026-02-19T20:46:54.907+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533859.json -> /tmp/minio_downloads/1771533859.json
[2026-02-19T20:46:54.910+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533866.json -> /tmp/minio_downloads/1771533866.json
[2026-02-19T20:46:54.914+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533874.json -> /tmp/minio_downloads/1771533874.json
[2026-02-19T20:46:54.918+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533882.json -> /tmp/minio_downloads/1771533882.json
[2026-02-19T20:46:54.922+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533890.json -> /tmp/minio_downloads/1771533890.json
[2026-02-19T20:46:54.925+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533898.json -> /tmp/minio_downloads/1771533898.json
[2026-02-19T20:46:54.928+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533906.json -> /tmp/minio_downloads/1771533906.json
[2026-02-19T20:46:54.932+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533914.json -> /tmp/minio_downloads/1771533914.json
[2026-02-19T20:46:54.935+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533922.json -> /tmp/minio_downloads/1771533922.json
[2026-02-19T20:46:54.939+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533931.json -> /tmp/minio_downloads/1771533931.json
[2026-02-19T20:46:54.943+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533939.json -> /tmp/minio_downloads/1771533939.json
[2026-02-19T20:46:54.946+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533947.json -> /tmp/minio_downloads/1771533947.json
[2026-02-19T20:46:54.949+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533954.json -> /tmp/minio_downloads/1771533954.json
[2026-02-19T20:46:54.952+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533963.json -> /tmp/minio_downloads/1771533963.json
[2026-02-19T20:46:54.956+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533970.json -> /tmp/minio_downloads/1771533970.json
[2026-02-19T20:46:54.960+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533978.json -> /tmp/minio_downloads/1771533978.json
[2026-02-19T20:46:54.963+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533986.json -> /tmp/minio_downloads/1771533986.json
[2026-02-19T20:46:54.967+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771533994.json -> /tmp/minio_downloads/1771533994.json
[2026-02-19T20:46:54.970+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771534002.json -> /tmp/minio_downloads/1771534002.json
[2026-02-19T20:46:54.974+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771534010.json -> /tmp/minio_downloads/1771534010.json
[2026-02-19T20:46:54.977+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533416.json -> /tmp/minio_downloads/1771533416.json
[2026-02-19T20:46:54.981+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533424.json -> /tmp/minio_downloads/1771533424.json
[2026-02-19T20:46:54.984+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533432.json -> /tmp/minio_downloads/1771533432.json
[2026-02-19T20:46:54.989+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533440.json -> /tmp/minio_downloads/1771533440.json
[2026-02-19T20:46:54.992+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533448.json -> /tmp/minio_downloads/1771533448.json
[2026-02-19T20:46:54.997+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533456.json -> /tmp/minio_downloads/1771533456.json
[2026-02-19T20:46:55.001+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533464.json -> /tmp/minio_downloads/1771533464.json
[2026-02-19T20:46:55.005+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533472.json -> /tmp/minio_downloads/1771533472.json
[2026-02-19T20:46:55.009+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533479.json -> /tmp/minio_downloads/1771533479.json
[2026-02-19T20:46:55.013+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533488.json -> /tmp/minio_downloads/1771533488.json
[2026-02-19T20:46:55.017+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533496.json -> /tmp/minio_downloads/1771533496.json
[2026-02-19T20:46:55.022+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533504.json -> /tmp/minio_downloads/1771533504.json
[2026-02-19T20:46:55.026+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533511.json -> /tmp/minio_downloads/1771533511.json
[2026-02-19T20:46:55.030+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533519.json -> /tmp/minio_downloads/1771533519.json
[2026-02-19T20:46:55.034+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533527.json -> /tmp/minio_downloads/1771533527.json
[2026-02-19T20:46:55.038+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533535.json -> /tmp/minio_downloads/1771533535.json
[2026-02-19T20:46:55.042+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533543.json -> /tmp/minio_downloads/1771533543.json
[2026-02-19T20:46:55.046+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533551.json -> /tmp/minio_downloads/1771533551.json
[2026-02-19T20:46:55.050+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533559.json -> /tmp/minio_downloads/1771533559.json
[2026-02-19T20:46:55.054+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533567.json -> /tmp/minio_downloads/1771533567.json
[2026-02-19T20:46:55.058+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533575.json -> /tmp/minio_downloads/1771533575.json
[2026-02-19T20:46:55.062+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533583.json -> /tmp/minio_downloads/1771533583.json
[2026-02-19T20:46:55.066+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533591.json -> /tmp/minio_downloads/1771533591.json
[2026-02-19T20:46:55.069+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533599.json -> /tmp/minio_downloads/1771533599.json
[2026-02-19T20:46:55.074+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533607.json -> /tmp/minio_downloads/1771533607.json
[2026-02-19T20:46:55.078+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533615.json -> /tmp/minio_downloads/1771533615.json
[2026-02-19T20:46:55.082+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533623.json -> /tmp/minio_downloads/1771533623.json
[2026-02-19T20:46:55.086+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533631.json -> /tmp/minio_downloads/1771533631.json
[2026-02-19T20:46:55.090+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533639.json -> /tmp/minio_downloads/1771533639.json
[2026-02-19T20:46:55.095+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533647.json -> /tmp/minio_downloads/1771533647.json
[2026-02-19T20:46:55.099+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533655.json -> /tmp/minio_downloads/1771533655.json
[2026-02-19T20:46:55.103+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533663.json -> /tmp/minio_downloads/1771533663.json
[2026-02-19T20:46:55.106+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533671.json -> /tmp/minio_downloads/1771533671.json
[2026-02-19T20:46:55.110+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533679.json -> /tmp/minio_downloads/1771533679.json
[2026-02-19T20:46:55.114+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533687.json -> /tmp/minio_downloads/1771533687.json
[2026-02-19T20:46:55.117+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533695.json -> /tmp/minio_downloads/1771533695.json
[2026-02-19T20:46:55.121+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533703.json -> /tmp/minio_downloads/1771533703.json
[2026-02-19T20:46:55.125+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533711.json -> /tmp/minio_downloads/1771533711.json
[2026-02-19T20:46:55.129+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533719.json -> /tmp/minio_downloads/1771533719.json
[2026-02-19T20:46:55.133+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533727.json -> /tmp/minio_downloads/1771533727.json
[2026-02-19T20:46:55.136+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533735.json -> /tmp/minio_downloads/1771533735.json
[2026-02-19T20:46:55.141+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533743.json -> /tmp/minio_downloads/1771533743.json
[2026-02-19T20:46:55.144+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533752.json -> /tmp/minio_downloads/1771533752.json
[2026-02-19T20:46:55.148+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533760.json -> /tmp/minio_downloads/1771533760.json
[2026-02-19T20:46:55.152+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533768.json -> /tmp/minio_downloads/1771533768.json
[2026-02-19T20:46:55.156+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533777.json -> /tmp/minio_downloads/1771533777.json
[2026-02-19T20:46:55.160+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533785.json -> /tmp/minio_downloads/1771533785.json
[2026-02-19T20:46:55.164+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533793.json -> /tmp/minio_downloads/1771533793.json
[2026-02-19T20:46:55.168+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533801.json -> /tmp/minio_downloads/1771533801.json
[2026-02-19T20:46:55.172+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533810.json -> /tmp/minio_downloads/1771533810.json
[2026-02-19T20:46:55.175+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533818.json -> /tmp/minio_downloads/1771533818.json
[2026-02-19T20:46:55.178+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533826.json -> /tmp/minio_downloads/1771533826.json
[2026-02-19T20:46:55.182+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533833.json -> /tmp/minio_downloads/1771533833.json
[2026-02-19T20:46:55.185+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533842.json -> /tmp/minio_downloads/1771533842.json
[2026-02-19T20:46:55.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533850.json -> /tmp/minio_downloads/1771533850.json
[2026-02-19T20:46:55.192+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533858.json -> /tmp/minio_downloads/1771533858.json
[2026-02-19T20:46:55.196+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533866.json -> /tmp/minio_downloads/1771533866.json
[2026-02-19T20:46:55.200+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533873.json -> /tmp/minio_downloads/1771533873.json
[2026-02-19T20:46:55.203+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533881.json -> /tmp/minio_downloads/1771533881.json
[2026-02-19T20:46:55.207+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533889.json -> /tmp/minio_downloads/1771533889.json
[2026-02-19T20:46:55.211+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533897.json -> /tmp/minio_downloads/1771533897.json
[2026-02-19T20:46:55.215+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533905.json -> /tmp/minio_downloads/1771533905.json
[2026-02-19T20:46:55.220+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533913.json -> /tmp/minio_downloads/1771533913.json
[2026-02-19T20:46:55.226+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533922.json -> /tmp/minio_downloads/1771533922.json
[2026-02-19T20:46:55.230+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533930.json -> /tmp/minio_downloads/1771533930.json
[2026-02-19T20:46:55.235+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533938.json -> /tmp/minio_downloads/1771533938.json
[2026-02-19T20:46:55.239+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533946.json -> /tmp/minio_downloads/1771533946.json
[2026-02-19T20:46:55.244+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533954.json -> /tmp/minio_downloads/1771533954.json
[2026-02-19T20:46:55.248+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533962.json -> /tmp/minio_downloads/1771533962.json
[2026-02-19T20:46:55.251+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533970.json -> /tmp/minio_downloads/1771533970.json
[2026-02-19T20:46:55.255+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533978.json -> /tmp/minio_downloads/1771533978.json
[2026-02-19T20:46:55.259+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533986.json -> /tmp/minio_downloads/1771533986.json
[2026-02-19T20:46:55.262+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533993.json -> /tmp/minio_downloads/1771533993.json
[2026-02-19T20:46:55.266+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771534001.json -> /tmp/minio_downloads/1771534001.json
[2026-02-19T20:46:55.269+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771534009.json -> /tmp/minio_downloads/1771534009.json
[2026-02-19T20:46:55.272+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533417.json -> /tmp/minio_downloads/1771533417.json
[2026-02-19T20:46:55.275+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533424.json -> /tmp/minio_downloads/1771533424.json
[2026-02-19T20:46:55.279+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533433.json -> /tmp/minio_downloads/1771533433.json
[2026-02-19T20:46:55.282+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533440.json -> /tmp/minio_downloads/1771533440.json
[2026-02-19T20:46:55.285+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533448.json -> /tmp/minio_downloads/1771533448.json
[2026-02-19T20:46:55.289+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533456.json -> /tmp/minio_downloads/1771533456.json
[2026-02-19T20:46:55.292+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533464.json -> /tmp/minio_downloads/1771533464.json
[2026-02-19T20:46:55.295+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533472.json -> /tmp/minio_downloads/1771533472.json
[2026-02-19T20:46:55.299+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533480.json -> /tmp/minio_downloads/1771533480.json
[2026-02-19T20:46:55.302+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533488.json -> /tmp/minio_downloads/1771533488.json
[2026-02-19T20:46:55.306+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533496.json -> /tmp/minio_downloads/1771533496.json
[2026-02-19T20:46:55.309+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533504.json -> /tmp/minio_downloads/1771533504.json
[2026-02-19T20:46:55.312+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533512.json -> /tmp/minio_downloads/1771533512.json
[2026-02-19T20:46:55.316+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533520.json -> /tmp/minio_downloads/1771533520.json
[2026-02-19T20:46:55.319+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533528.json -> /tmp/minio_downloads/1771533528.json
[2026-02-19T20:46:55.322+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533536.json -> /tmp/minio_downloads/1771533536.json
[2026-02-19T20:46:55.326+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533544.json -> /tmp/minio_downloads/1771533544.json
[2026-02-19T20:46:55.329+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533552.json -> /tmp/minio_downloads/1771533552.json
[2026-02-19T20:46:55.332+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533560.json -> /tmp/minio_downloads/1771533560.json
[2026-02-19T20:46:55.336+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533567.json -> /tmp/minio_downloads/1771533567.json
[2026-02-19T20:46:55.339+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533575.json -> /tmp/minio_downloads/1771533575.json
[2026-02-19T20:46:55.342+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533583.json -> /tmp/minio_downloads/1771533583.json
[2026-02-19T20:46:55.345+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533591.json -> /tmp/minio_downloads/1771533591.json
[2026-02-19T20:46:55.349+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533599.json -> /tmp/minio_downloads/1771533599.json
[2026-02-19T20:46:55.352+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533607.json -> /tmp/minio_downloads/1771533607.json
[2026-02-19T20:46:55.355+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533616.json -> /tmp/minio_downloads/1771533616.json
[2026-02-19T20:46:55.358+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533624.json -> /tmp/minio_downloads/1771533624.json
[2026-02-19T20:46:55.361+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533632.json -> /tmp/minio_downloads/1771533632.json
[2026-02-19T20:46:55.364+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533640.json -> /tmp/minio_downloads/1771533640.json
[2026-02-19T20:46:55.367+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533647.json -> /tmp/minio_downloads/1771533647.json
[2026-02-19T20:46:55.370+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533655.json -> /tmp/minio_downloads/1771533655.json
[2026-02-19T20:46:55.373+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533664.json -> /tmp/minio_downloads/1771533664.json
[2026-02-19T20:46:55.377+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533672.json -> /tmp/minio_downloads/1771533672.json
[2026-02-19T20:46:55.380+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533680.json -> /tmp/minio_downloads/1771533680.json
[2026-02-19T20:46:55.383+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533688.json -> /tmp/minio_downloads/1771533688.json
[2026-02-19T20:46:55.386+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533695.json -> /tmp/minio_downloads/1771533695.json
[2026-02-19T20:46:55.389+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533703.json -> /tmp/minio_downloads/1771533703.json
[2026-02-19T20:46:55.392+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533712.json -> /tmp/minio_downloads/1771533712.json
[2026-02-19T20:46:55.396+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533719.json -> /tmp/minio_downloads/1771533719.json
[2026-02-19T20:46:55.399+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533727.json -> /tmp/minio_downloads/1771533727.json
[2026-02-19T20:46:55.401+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533735.json -> /tmp/minio_downloads/1771533735.json
[2026-02-19T20:46:55.404+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533743.json -> /tmp/minio_downloads/1771533743.json
[2026-02-19T20:46:55.407+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533752.json -> /tmp/minio_downloads/1771533752.json
[2026-02-19T20:46:55.410+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533760.json -> /tmp/minio_downloads/1771533760.json
[2026-02-19T20:46:55.413+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533769.json -> /tmp/minio_downloads/1771533769.json
[2026-02-19T20:46:55.416+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533778.json -> /tmp/minio_downloads/1771533778.json
[2026-02-19T20:46:55.419+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533786.json -> /tmp/minio_downloads/1771533786.json
[2026-02-19T20:46:55.422+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533794.json -> /tmp/minio_downloads/1771533794.json
[2026-02-19T20:46:55.425+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533802.json -> /tmp/minio_downloads/1771533802.json
[2026-02-19T20:46:55.428+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533810.json -> /tmp/minio_downloads/1771533810.json
[2026-02-19T20:46:55.431+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533818.json -> /tmp/minio_downloads/1771533818.json
[2026-02-19T20:46:55.434+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533826.json -> /tmp/minio_downloads/1771533826.json
[2026-02-19T20:46:55.437+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533834.json -> /tmp/minio_downloads/1771533834.json
[2026-02-19T20:46:55.440+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533842.json -> /tmp/minio_downloads/1771533842.json
[2026-02-19T20:46:55.443+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533850.json -> /tmp/minio_downloads/1771533850.json
[2026-02-19T20:46:55.447+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533858.json -> /tmp/minio_downloads/1771533858.json
[2026-02-19T20:46:55.450+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533866.json -> /tmp/minio_downloads/1771533866.json
[2026-02-19T20:46:55.453+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533874.json -> /tmp/minio_downloads/1771533874.json
[2026-02-19T20:46:55.456+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533882.json -> /tmp/minio_downloads/1771533882.json
[2026-02-19T20:46:55.459+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533889.json -> /tmp/minio_downloads/1771533889.json
[2026-02-19T20:46:55.462+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533897.json -> /tmp/minio_downloads/1771533897.json
[2026-02-19T20:46:55.465+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533905.json -> /tmp/minio_downloads/1771533905.json
[2026-02-19T20:46:55.469+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533913.json -> /tmp/minio_downloads/1771533913.json
[2026-02-19T20:46:55.472+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533922.json -> /tmp/minio_downloads/1771533922.json
[2026-02-19T20:46:55.475+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533931.json -> /tmp/minio_downloads/1771533931.json
[2026-02-19T20:46:55.478+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533938.json -> /tmp/minio_downloads/1771533938.json
[2026-02-19T20:46:55.481+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533946.json -> /tmp/minio_downloads/1771533946.json
[2026-02-19T20:46:55.485+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533954.json -> /tmp/minio_downloads/1771533954.json
[2026-02-19T20:46:55.488+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533962.json -> /tmp/minio_downloads/1771533962.json
[2026-02-19T20:46:55.491+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533970.json -> /tmp/minio_downloads/1771533970.json
