[2026-02-20T08:55:10.898+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-20T08:55:10.915+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-20T08:36:00+00:00 [queued]>
[2026-02-20T08:55:10.919+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-20T08:36:00+00:00 [queued]>
[2026-02-20T08:55:10.919+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2026-02-20T08:56:13.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534874.json to Snowflake stage
[2026-02-20T08:56:13.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534882.json to Snowflake stage
[2026-02-20T08:56:16.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534890.json to Snowflake stage
[2026-02-20T08:56:17.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534898.json to Snowflake stage
[2026-02-20T08:56:17.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534906.json to Snowflake stage
[2026-02-20T08:56:17.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534914.json to Snowflake stage
[2026-02-20T08:56:17.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534934.json to Snowflake stage
[2026-02-20T08:56:18.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534942.json to Snowflake stage
[2026-02-20T08:56:18.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534951.json to Snowflake stage
[2026-02-20T08:56:18.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534958.json to Snowflake stage
[2026-02-20T08:56:19.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534966.json to Snowflake stage
[2026-02-20T08:56:19.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534975.json to Snowflake stage
[2026-02-20T08:56:19.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534983.json to Snowflake stage
[2026-02-20T08:56:20.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534991.json to Snowflake stage
[2026-02-20T08:56:20.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771534999.json to Snowflake stage
[2026-02-20T08:56:20.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535007.json to Snowflake stage
[2026-02-20T08:56:20.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535015.json to Snowflake stage
[2026-02-20T08:56:21.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535023.json to Snowflake stage
[2026-02-20T08:56:21.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535031.json to Snowflake stage
[2026-02-20T08:56:21.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535039.json to Snowflake stage
[2026-02-20T08:56:22.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535047.json to Snowflake stage
[2026-02-20T08:56:22.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535055.json to Snowflake stage
[2026-02-20T08:56:22.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535063.json to Snowflake stage
[2026-02-20T08:56:23.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535071.json to Snowflake stage
[2026-02-20T08:56:23.420+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535078.json to Snowflake stage
[2026-02-20T08:56:25.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535086.json to Snowflake stage
[2026-02-20T08:56:26.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535094.json to Snowflake stage
[2026-02-20T08:56:27.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535102.json to Snowflake stage
[2026-02-20T08:56:28.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535110.json to Snowflake stage
[2026-02-20T08:56:28.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535119.json to Snowflake stage
[2026-02-20T08:56:28.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535126.json to Snowflake stage
[2026-02-20T08:56:29.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535134.json to Snowflake stage
[2026-02-20T08:56:29.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535143.json to Snowflake stage
[2026-02-20T08:56:29.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535150.json to Snowflake stage
[2026-02-20T08:56:30.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535159.json to Snowflake stage
[2026-02-20T08:56:30.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535168.json to Snowflake stage
[2026-02-20T08:56:30.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535176.json to Snowflake stage
[2026-02-20T08:56:31.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535184.json to Snowflake stage
[2026-02-20T08:56:31.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535192.json to Snowflake stage
[2026-02-20T08:56:31.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535200.json to Snowflake stage
[2026-02-20T08:56:31.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535209.json to Snowflake stage
[2026-02-20T08:56:32.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535217.json to Snowflake stage
[2026-02-20T08:56:32.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535225.json to Snowflake stage
[2026-02-20T08:56:32.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535233.json to Snowflake stage
[2026-02-20T08:56:32.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535241.json to Snowflake stage
[2026-02-20T08:56:33.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535249.json to Snowflake stage
[2026-02-20T08:56:33.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535257.json to Snowflake stage
[2026-02-20T08:56:33.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535265.json to Snowflake stage
[2026-02-20T08:56:34.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535273.json to Snowflake stage
[2026-02-20T08:56:34.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535281.json to Snowflake stage
[2026-02-20T08:56:34.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535290.json to Snowflake stage
[2026-02-20T08:56:34.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535298.json to Snowflake stage
[2026-02-20T08:56:35.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535306.json to Snowflake stage
[2026-02-20T08:56:35.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535315.json to Snowflake stage
[2026-02-20T08:56:35.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535323.json to Snowflake stage
[2026-02-20T08:56:36.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535331.json to Snowflake stage
[2026-02-20T08:56:36.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535340.json to Snowflake stage
[2026-02-20T08:56:36.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535348.json to Snowflake stage
[2026-02-20T08:56:37.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535356.json to Snowflake stage
[2026-02-20T08:56:37.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535365.json to Snowflake stage
[2026-02-20T08:56:37.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535373.json to Snowflake stage
[2026-02-20T08:56:37.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535381.json to Snowflake stage
[2026-02-20T08:56:38.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535389.json to Snowflake stage
[2026-02-20T08:56:38.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535397.json to Snowflake stage
[2026-02-20T08:56:38.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535405.json to Snowflake stage
[2026-02-20T08:56:39.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535414.json to Snowflake stage
[2026-02-20T08:56:39.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535422.json to Snowflake stage
[2026-02-20T08:56:39.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535430.json to Snowflake stage
[2026-02-20T08:56:40.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535438.json to Snowflake stage
[2026-02-20T08:56:40.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535447.json to Snowflake stage
[2026-02-20T08:56:40.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535455.json to Snowflake stage
[2026-02-20T08:56:40.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535463.json to Snowflake stage
[2026-02-20T08:56:41.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535471.json to Snowflake stage
[2026-02-20T08:56:41.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535479.json to Snowflake stage
[2026-02-20T08:56:41.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535488.json to Snowflake stage
[2026-02-20T08:56:42.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535496.json to Snowflake stage
[2026-02-20T08:56:42.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535504.json to Snowflake stage
[2026-02-20T08:56:42.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535512.json to Snowflake stage
[2026-02-20T08:56:43.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535520.json to Snowflake stage
[2026-02-20T08:56:43.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535528.json to Snowflake stage
[2026-02-20T08:56:43.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535536.json to Snowflake stage
[2026-02-20T08:56:43.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535544.json to Snowflake stage
[2026-02-20T08:56:44.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535552.json to Snowflake stage
[2026-02-20T08:56:44.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535560.json to Snowflake stage
[2026-02-20T08:56:44.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535568.json to Snowflake stage
[2026-02-20T08:56:44.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535576.json to Snowflake stage
[2026-02-20T08:56:45.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535585.json to Snowflake stage
[2026-02-20T08:56:45.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535593.json to Snowflake stage
[2026-02-20T08:56:45.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535602.json to Snowflake stage
[2026-02-20T08:56:45.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535610.json to Snowflake stage
[2026-02-20T08:56:46.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535617.json to Snowflake stage
[2026-02-20T08:56:46.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535626.json to Snowflake stage
[2026-02-20T08:56:46.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535634.json to Snowflake stage
[2026-02-20T08:56:47.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535642.json to Snowflake stage
[2026-02-20T08:56:47.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535650.json to Snowflake stage
[2026-02-20T08:56:47.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535658.json to Snowflake stage
[2026-02-20T08:56:47.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535666.json to Snowflake stage
[2026-02-20T08:56:54.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535674.json to Snowflake stage
[2026-02-20T08:56:54.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535682.json to Snowflake stage
[2026-02-20T08:56:55.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535690.json to Snowflake stage
[2026-02-20T08:56:55.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535699.json to Snowflake stage
[2026-02-20T08:56:55.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535707.json to Snowflake stage
[2026-02-20T08:56:55.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535715.json to Snowflake stage
[2026-02-20T08:56:56.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535724.json to Snowflake stage
[2026-02-20T08:56:57.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535732.json to Snowflake stage
[2026-02-20T08:56:59.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535741.json to Snowflake stage
[2026-02-20T08:57:02.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535749.json to Snowflake stage
[2026-02-20T08:57:02.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535757.json to Snowflake stage
[2026-02-20T08:57:02.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535766.json to Snowflake stage
[2026-02-20T08:57:03.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535774.json to Snowflake stage
[2026-02-20T08:57:03.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535782.json to Snowflake stage
[2026-02-20T08:57:03.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535790.json to Snowflake stage
[2026-02-20T08:57:04.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535799.json to Snowflake stage
[2026-02-20T08:57:04.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535808.json to Snowflake stage
[2026-02-20T08:57:04.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535817.json to Snowflake stage
[2026-02-20T08:57:05.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535825.json to Snowflake stage
[2026-02-20T08:57:05.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535833.json to Snowflake stage
[2026-02-20T08:57:05.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535841.json to Snowflake stage
[2026-02-20T08:57:05.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535850.json to Snowflake stage
[2026-02-20T08:57:06.193+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535857.json to Snowflake stage
[2026-02-20T08:57:06.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535865.json to Snowflake stage
[2026-02-20T08:57:06.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535874.json to Snowflake stage
[2026-02-20T08:57:06.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535881.json to Snowflake stage
[2026-02-20T08:57:07.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535890.json to Snowflake stage
[2026-02-20T08:57:07.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535898.json to Snowflake stage
[2026-02-20T08:57:07.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535906.json to Snowflake stage
[2026-02-20T08:57:08.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535914.json to Snowflake stage
[2026-02-20T08:57:08.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535923.json to Snowflake stage
[2026-02-20T08:57:08.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535931.json to Snowflake stage
[2026-02-20T08:57:08.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535939.json to Snowflake stage
[2026-02-20T08:57:09.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535948.json to Snowflake stage
[2026-02-20T08:57:09.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535956.json to Snowflake stage
[2026-02-20T08:57:09.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535965.json to Snowflake stage
[2026-02-20T08:57:10.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535974.json to Snowflake stage
[2026-02-20T08:57:10.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535982.json to Snowflake stage
[2026-02-20T08:57:10.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535991.json to Snowflake stage
[2026-02-20T08:57:11.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771535999.json to Snowflake stage
[2026-02-20T08:57:11.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536007.json to Snowflake stage
[2026-02-20T08:57:11.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536016.json to Snowflake stage
[2026-02-20T08:57:11.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536025.json to Snowflake stage
[2026-02-20T08:57:12.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536033.json to Snowflake stage
[2026-02-20T08:57:12.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536041.json to Snowflake stage
[2026-02-20T08:57:12.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536050.json to Snowflake stage
[2026-02-20T08:57:12.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536058.json to Snowflake stage
[2026-02-20T08:57:13.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536066.json to Snowflake stage
[2026-02-20T08:57:13.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536074.json to Snowflake stage
[2026-02-20T08:57:14.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536083.json to Snowflake stage
[2026-02-20T08:57:14.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536091.json to Snowflake stage
[2026-02-20T08:57:14.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536100.json to Snowflake stage
[2026-02-20T08:57:15.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536109.json to Snowflake stage
[2026-02-20T08:57:15.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536117.json to Snowflake stage
[2026-02-20T08:57:15.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536125.json to Snowflake stage
[2026-02-20T08:57:15.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536133.json to Snowflake stage
[2026-02-20T08:57:16.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536141.json to Snowflake stage
[2026-02-20T08:57:16.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536149.json to Snowflake stage
[2026-02-20T08:57:16.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536158.json to Snowflake stage
[2026-02-20T08:57:16.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536166.json to Snowflake stage
[2026-02-20T08:57:17.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536175.json to Snowflake stage
[2026-02-20T08:57:17.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536183.json to Snowflake stage
[2026-02-20T08:57:17.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536192.json to Snowflake stage
[2026-02-20T08:57:17.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536200.json to Snowflake stage
[2026-02-20T08:57:18.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536208.json to Snowflake stage
[2026-02-20T08:57:18.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536216.json to Snowflake stage
[2026-02-20T08:57:18.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536224.json to Snowflake stage
[2026-02-20T08:57:18.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536232.json to Snowflake stage
[2026-02-20T08:57:19.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536240.json to Snowflake stage
[2026-02-20T08:57:19.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536249.json to Snowflake stage
[2026-02-20T08:57:19.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536257.json to Snowflake stage
[2026-02-20T08:57:19.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536265.json to Snowflake stage
[2026-02-20T08:57:20.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536273.json to Snowflake stage
[2026-02-20T08:57:20.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536282.json to Snowflake stage
[2026-02-20T08:57:20.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536291.json to Snowflake stage
[2026-02-20T08:57:20.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536299.json to Snowflake stage
[2026-02-20T08:57:21.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536307.json to Snowflake stage
[2026-02-20T08:57:21.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536315.json to Snowflake stage
[2026-02-20T08:57:21.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536323.json to Snowflake stage
[2026-02-20T08:57:22.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536331.json to Snowflake stage
[2026-02-20T08:57:22.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536339.json to Snowflake stage
[2026-02-20T08:57:22.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536347.json to Snowflake stage
[2026-02-20T08:57:22.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536355.json to Snowflake stage
[2026-02-20T08:57:22.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536363.json to Snowflake stage
[2026-02-20T08:57:23.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536371.json to Snowflake stage
[2026-02-20T08:57:26.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536379.json to Snowflake stage
[2026-02-20T08:57:26.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536387.json to Snowflake stage
[2026-02-20T08:57:27.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536395.json to Snowflake stage
[2026-02-20T08:57:27.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536403.json to Snowflake stage
[2026-02-20T08:57:27.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536411.json to Snowflake stage
[2026-02-20T08:57:27.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536419.json to Snowflake stage
[2026-02-20T08:57:28.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536427.json to Snowflake stage
[2026-02-20T08:57:28.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536435.json to Snowflake stage
[2026-02-20T08:57:28.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536443.json to Snowflake stage
[2026-02-20T08:57:28.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536452.json to Snowflake stage
[2026-02-20T08:57:29.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536460.json to Snowflake stage
[2026-02-20T08:57:29.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536468.json to Snowflake stage
[2026-02-20T08:57:29.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536476.json to Snowflake stage
[2026-02-20T08:57:29.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536483.json to Snowflake stage
[2026-02-20T08:57:30.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536491.json to Snowflake stage
[2026-02-20T08:57:30.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536500.json to Snowflake stage
[2026-02-20T08:57:30.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536508.json to Snowflake stage
[2026-02-20T08:57:31.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536516.json to Snowflake stage
[2026-02-20T08:57:31.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536524.json to Snowflake stage
[2026-02-20T08:57:31.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536532.json to Snowflake stage
[2026-02-20T08:57:32.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536540.json to Snowflake stage
[2026-02-20T08:57:32.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1771536549.json to Snowflake stage
